22.689999999999998 0.9621803289771844 -0.4999999999961071 0.35440668753596144
22.60000000000001 0.9599274995849558 -0.4999999999961454 0.3531607360226804
22.510000000000005 0.9576696486880939 -0.49999999999617484 0.3518880452072522
22.42 0.9554067266944989 -0.4999999999961801 0.35059047922715336
22.33 0.9531386849082898 -0.4999999999961857 0.3492699116708784
22.24000000000001 0.9508654755471845 -0.49999999999618977 0.34792822225241116
22.150000000000006 0.9485870517568827 -0.4999999999961927 0.3465672935737591
22.060000000000002 0.9463033676225329 -0.49999999999619515 0.3451890079820664
21.97 0.9440143781773616 -0.4999999999962066 0.3437952445271685
21.88000000000001 0.941720039408569 -0.49999999999621725 0.34238787602461657
21.790000000000006 0.9394203082605861 -0.4999999999962263 0.34096876622854594
21.700000000000003 0.9371151426358146 -0.49999999999623446 0.33953976711787487
21.61 0.9348045013929605 -0.4999999999962418 0.3381027162987037
21.519999999999996 0.9324883443430846 -0.4999999999962485 0.3366594345250503
21.430000000000007 0.930166632243501 -0.4999999999962581 0.3352117233393995
21.340000000000003 0.9278393267896514 -0.49999999999628697 0.33376136283390595
21.25 0.9255063906050913 -0.49999999999631356 0.33231010953244927
21.159999999999997 0.9231677872297189 -0.4999999999963345 0.3308596943933478
21.070000000000007 0.9208234811063861 -0.49999999999635636 0.3294118209317713
20.980000000000004 0.9184734375660215 -0.4999999999963744 0.3279681634605792
20.89 0.9161176228114079 -0.49999999999639244 0.3265303654478824
20.799999999999997 0.9137560038997388 -0.4999999999964315 0.3251000379891492
20.710000000000008 0.911388548724089 -0.49999999999646105 0.32367875839132515
20.620000000000005 0.9090152259939247 -0.49999999999648986 0.32226806886634846
20.53 0.9066360052147809 -0.49999999999651246 0.3208694753307832
20.439999999999998 0.9042508566672225 -0.49999999999653155 0.3194844463084547
20.35000000000001 0.9018597513852078 -0.49999999999655165 0.3181144119325455
20.260000000000005 0.8994626611339642 -0.4999999999965542 0.3167607630435556
20.17 0.897059558387488 -0.4999999999965534 0.31542485037948637
20.08 0.8946504163057645 -0.4999999999965537 0.31410798385431765
19.99000000000001 0.8922352087118057 -0.4999999999965544 0.31281143192105965
19.900000000000006 0.8898139100685984 -0.4999999999965549 0.3115364210154916
19.810000000000002 0.8873864954560511 -0.4999999999965704 0.3102841350767669
19.72 0.8849529405480085 -0.4999999999965889 0.3090557151410304
19.63000000000001 0.8825132215894227 -0.4999999999966001 0.3078522590044269
19.540000000000006 0.8800673153737325 -0.4999999999966117 0.3066748209517674
19.450000000000003 0.8776151992205301 -0.49999999999661915 0.30552441154728505
19.36 0.8751568509535601 -0.4999999999966258 0.3044019974841058
19.269999999999996 0.872692248879102 -0.4999999999966317 0.3033085014890579
19.180000000000007 0.8702213717647921 -0.499999999996637 0.30224480227966827
19.090000000000003 0.8677441988189101 -0.4999999999966413 0.30121173457029193
19.0 0.865260709670184 -0.4999999999966438 0.30021008912447994
18.909999999999997 0.8627708843481178 -0.4999999999966432 0.29924061285084264
18.820000000000007 0.8602747032638979 -0.4999999999966421 0.29830400893981435
18.730000000000004 0.8577721471918639 -0.4999999999966403 0.2974009370388631
18.64 0.8552631972515914 -0.4999999999966375 0.29653201346386604
18.549999999999997 0.8527478348905725 -0.4999999999966338 0.2956978114444872
18.460000000000008 0.8502260418675167 -0.4999999999966273 0.2948988614015436
18.370000000000005 0.8476978002362628 -0.4999999999966248 0.29413565125449387
18.28 0.845163092330309 -0.49999999999661954 0.2934086267572533
18.189999999999998 0.8426219007479528 -0.4999999999966189 0.29271819186077225
18.10000000000001 0.8400742083380276 -0.4999999999966158 0.29206470910075877
18.010000000000005 0.8375199981862267 -0.49999999999661227 0.29144850000922223
17.92 0.8349592536020048 -0.4999999999966133 0.29086984554842443
17.83 0.832391958106024 -0.49999999999661315 0.29032898656602024
17.74000000000001 0.8298180954181371 -0.49999999999661077 0.2898261242702458
17.650000000000006 0.8272376494458731 -0.49999999999661016 0.2893614207240163
17.560000000000002 0.8246506042734044 -0.49999999999661093 0.2889349993568918
17.47 0.8220569441509623 -0.4999999999966106 0.28854694549394344
17.38000000000001 0.8194566534846688 -0.49999999999661027 0.28819730690057244
17.290000000000006 0.816849716826754 -0.49999999999661027 0.28788609434236573
17.200000000000003 0.8142361188661207 -0.49999999999660977 0.28761328215913645
17.11 0.8116158444192129 -0.4999999999966105 0.28737880885231976
17.019999999999996 0.8089888784211618 -0.49999999999661143 0.287182577684902
16.930000000000007 0.8063552059171541 -0.49999999999661277 0.28702445729313025
16.840000000000003 0.8037148120539841 -0.49999999999661426 0.28690428230923043
16.75 0.8010676820717516 -0.4999999999966158 0.2868218539944164
16.659999999999997 0.7984138012956514 -0.4999999999966179 0.2867769408814858
16.570000000000007 0.7957531551278118 -0.4999999999966199 0.2867692794263222
16.480000000000004 0.7930857290391327 -0.4999999999966217 0.28679857466765957
16.39 0.7904115085610774 -0.49999999999662387 0.2868645008944845
16.299999999999997 0.7877304792773692 -0.49999999999662564 0.2869667023204865
16.210000000000008 0.7850426268155349 -0.4999999999966275 0.2871047937650087
16.120000000000005 0.7823479368382568 -0.49999999999662953 0.28727836133997703
16.03 0.7796463950344735 -0.499999999996631 0.28748696314233463
15.939999999999998 0.7769379871101825 -0.4999999999966326 0.2877301299515572
15.850000000000009 0.7742226987788919 -0.49999999999663436 0.28800736593185905
15.760000000000005 0.7715005157516696 -0.4999999999966355 0.2883181493387659
15.670000000000002 0.7687714237267436 -0.49999999999663713 0.2886619332297771
15.579999999999998 0.7660354083785966 -0.49999999999663813 0.28903814617889323
15.490000000000009 0.763292455346509 -0.4999999999966393 0.28944619299485363
15.400000000000006 0.7605425502224997 -0.49999999999664035 0.2898854554429777
15.310000000000002 0.7577856785386171 -0.49999999999664124 0.2903552929705727
15.219999999999999 0.7550218257535335 -0.49999999999664224 0.2908550434359278
15.13000000000001 0.7522509772383935 -0.4999999999966467 0.2913840238409791
15.040000000000006 0.749473118261875 -0.4999999999966514 0.291941531067776
14.950000000000003 0.7466882339744216 -0.4999999999966561 0.29252684261897105
14.86 0.7438963093915979 -0.49999999999665967 0.2931392173625671
14.77000000000001 0.7410973293765373 -0.4999999999966627 0.29377789628124
14.680000000000007 0.7382912786214378 -0.4999999999966661 0.2944421032265889
14.590000000000003 0.7354781416280797 -0.49999999999666866 0.2951310456787101
14.5 0.7326579026873256 -0.4999999999966707 0.2958439155115402
14.409999999999997 0.7298305458575792 -0.49999999999667577 0.29657988976442806
14.320000000000007 0.7269960549421771 -0.4999999999966832 0.29733813142042564
14.230000000000004 0.7241544134656887 -0.49999999999669076 0.29811779019182255
14.14 0.7213056046491131 -0.49999999999669453 0.29891800331343416
14.049999999999997 0.7184496113839514 -0.49999999999669964 0.2997378963441822
13.960000000000008 0.7155864162051503 -0.49999999999670364 0.30057658397745357
13.870000000000005 0.7127160012629085 -0.49999999999670725 0.3014331708607848
13.780000000000001 0.7098383482933505 -0.4999999999967099 0.3023067524253165
13.689999999999998 0.7069534385880665 -0.49999999999671174 0.30319641572548683
13.600000000000009 0.7040612529625364 -0.4999999999967131 0.3041012402893616
13.510000000000005 0.7011617717234438 -0.4999999999967142 0.30502029897996086
13.420000000000002 0.6982549746349151 -0.4999999999967141 0.30595265886787926
13.329999999999998 0.6953408408836995 -0.49999999999671463 0.30689738211543677
13.240000000000009 0.6924193490433325 -0.4999999999967152 0.3078535268725069
13.150000000000006 0.6894904770373181 -0.4999999999967151 0.3088201481841053
13.060000000000002 0.6865542021013864 -0.4999999999967152 0.3097962989097169
12.969999999999999 0.683610500744869 -0.4999999999967152 0.31078103065424706
12.88000000000001 0.6806593487112689 -0.49999999999671507 0.31177339471038024
12.790000000000006 0.6777007209380791 -0.499999999996715 0.31277244301202045
12.700000000000003 0.6747345915159444 -0.4999999999967147 0.31377722909836747
12.61 0.6717609336472358 -0.4999999999967143 0.31478680908807505
12.52000000000001 0.6687797196041421 -0.49999999999671363 0.31580024266280327
12.430000000000007 0.6657909206863701 -0.49999999999671296 0.31681659405936324
12.340000000000003 0.662794507178574 -0.4999999999967124 0.31783493306951677
12.25 0.6597904483076202 -0.49999999999671163 0.3188543360463731
12.159999999999997 0.65677871219982 -0.4999999999967111 0.31987388691619445
12.070000000000007 0.6537592658382635 -0.4999999999967104 0.32089267819429296
11.980000000000004 0.6507320750203924 -0.49999999999670963 0.32190981200358465
11.89 0.6476971043159735 -0.4999999999967091 0.322924401094233
11.799999999999997 0.6446543170256157 -0.49999999999670686 0.3239355698627073
11.710000000000008 0.6416036751400166 -0.49999999999670375 0.3249424553684649
11.620000000000005 0.6385451393000964 -0.4999999999967042 0.3259442083463521
11.530000000000001 0.6354786687582225 -0.4999999999967112 0.3269399942127222
11.439999999999998 0.6324042213407002 -0.49999999999671874 0.3279289940631739
11.350000000000009 0.6293217534117407 -0.4999999999967266 0.3289104056597472
11.260000000000005 0.6262312198391123 -0.4999999999967313 0.32988344440529394
11.170000000000002 0.623132573961696 -0.4999999999967437 0.3308473443027184
11.079999999999998 0.6200257675591639 -0.49999999999675415 0.33180135889668766
10.990000000000009 0.6169107508240234 -0.49999999999676475 0.33274476219542026
10.900000000000006 0.6137874723362607 -0.49999999999677286 0.33367684957006055
10.810000000000002 0.6106558790408453 -0.499999999996778 0.33459693862918416
10.719999999999999 0.6075159162283428 -0.499999999996782 0.33550437006593536
10.63000000000001 0.6043675275189145 -0.4999999999967848 0.336398508475315
10.540000000000006 0.6012106548499735 -0.4999999999967858 0.33727874313916323
10.450000000000003 0.5980452384677882 -0.49999999999678574 0.33814448877638764
10.36 0.5948712169233298 -0.49999999999678024 0.3389951862560698
10.27000000000001 0.5916885270726621 -0.4999999999967676 0.33983030327108177
10.180000000000007 0.5884971040821998 -0.4999999999967642 0.34064933497000677
10.090000000000003 0.5852968814391601 -0.49999999999675976 0.34145180454511587
10.0 0.5820877909675451 -0.49999999999675654 0.3422372637743973
